8/8/8/5k2/3R4/8/8/K7 b - - 0 1,475,19043,-32
8/8/5k2/8/3R4/8/8/K7 w - - 0 1,475,13923,27
8/k7/8/8/3R4/8/8/K7 w - - 0 1,475,5603,15
8/2k5/8/8/3R4/8/8/K7 b - - 0 1,475,6883,-22
8/3k4/8/8/3R4/8/8/K7 b - - 0 1,475,7523,-28
3k4/8/8/8/3R4/8/8/K7 b - - 0 1,475,2403,-28
8/8/8/8/4R3/8/8/K1k5 w - - 0 1,476,37604,19
8/8/8/8/4R3/8/8/K6k w - - 0 1,476,40804,17
8/8/8/8/4R3/2k5/8/K7 b - - 0 1,476,27364,-26
8/8/8/8/3kR3/8/8/K7 b - - 0 1,476,22884,0
8/8/8/6k1/4R3/8/8/K7 b - - 0 1,476,19684,-30
8/8/4k3/8/4R3/8/8/K7 b - - 0 1,476,13284,-30
8/8/5k2/8/4R3/8/8/K7 b - - 0 1,476,13924,-30
8/1k6/8/8/4R3/8/8/K7 w - - 0 1,476,6244,19
2k5/8/8/8/4R3/8/8/K7 b - - 0 1,476,1764,-26
8/8/8/8/5R2/8/8/K6k w - - 0 1,477,40805,17
8/8/8/8/5R2/8/3k4/K7 w - - 0 1,477,33125,23
8/8/8/8/5R2/8/3k4/K7 b - - 0 1,477,33125,-26
8/8/8/8/5R2/3k4/8/K7 b - - 0 1,477,28005,-26
8/8/8/8/5R2/5k2/8/K7 b - - 0 1,477,29285,0
8/8/8/8/3k1R2/8/8/K7 b - - 0 1,477,22885,-32
8/8/8/5k2/5R2/8/8/K7 b - - 0 1,477,19045,0
8/8/7k/8/5R2/8/8/K7 w - - 0 1,477,15205,23
8/2k5/8/8/5R2/8/8/K7 w - - 0 1,477,6885,23
7k/8/8/8/5R2/8/8/K7 w - - 0 1,477,4965,23
8/8/8/8/6R1/8/8/K6k w - - 0 1,478,40806,19
8/8/8/8/6R1/8/2k5/K7 b - - 0 1,478,32486,-26
8/8/8/8/6R1/8/7k/K7 w - - 0 1,478,35686,21
8/8/8/8/6R1/k7/8/K7 w - - 0 1,478,26086,21
8/8/8/8/6R1/1k6/8/K7 b - - 0 1,478,26726,-26
8/8/8/8/6R1/2k5/8/K7 w - - 0 1,478,27366,25
8/8/8/8/6R1/5k2/8/K7 b - - 0 1,478,29286,0
8/8/8/8/5kR1/8/8/K7 b - - 0 1,478,24166,0
8/8/8/7k/6R1/8/8/K7 b - - 0 1,478,20326,0
8/8/2k5/8/6R1/8/8/K7 w - - 0 1,478,12006,25
8/8/4k3/8/6R1/8/8/K7 w - - 0 1,478,13286,29
8/8/5k2/8/6R1/8/8/K7 w - - 0 1,478,13926,29
8/8/5k2/8/6R1/8/8/K7 b - - 0 1,478,13926,-32
8/8/6k1/8/6R1/8/8/K7 b - - 0 1,478,14566,-32
8/3k4/8/8/6R1/8/8/K7 b - - 0 1,478,7526,-30
8/7k/8/8/6R1/8/8/K7 w - - 0 1,478,10086,21
2k5/8/8/8/6R1/8/8/K7 w - - 0 1,478,1766,21
7k/8/8/8/6R1/8/8/K7 w - - 0 1,478,4966,19
8/8/8/8/7R/8/8/K2k4 w - - 0 1,479,38247,17
8/8/8/8/7R/k7/8/K7 w - - 0 1,479,26087,21
8/8/8/8/7R/6k1/8/K7 b - - 0 1,479,29927,0
8/8/8/8/2k4R/8/8/K7 b - - 0 1,479,22247,-30
8/8/8/4k3/7R/8/8/K7 w - - 0 1,479,18407,29
8/8/8/4k3/7R/8/8/K7 b - - 0 1,479,18407,-30
8/8/8/5k2/7R/8/8/K7 w - - 0 1,479,19047,29
8/8/6k1/8/7R/8/8/K7 b - - 0 1,479,14567,-30
8/k7/8/8/7R/8/8/K7 w - - 0 1,479,5607,15
8/2k5/8/8/7R/8/8/K7 b - - 0 1,479,6887,-30
8/4k3/8/8/7R/8/8/K7 w - - 0 1,479,8167,27
2k5/8/8/8/7R/8/8/K7 b - - 0 1,479,1767,-28
6k1/8/8/8/7R/8/8/K7 w - - 0 1,479,4327,27
8/8/8/R7/8/8/8/K3k3 b - - 0 1,480,38872,-24
8/8/8/R7/8/8/8/K5k1 w - - 0 1,480,40152,15
8/8/8/R7/8/8/3k4/K7 w - - 0 1,480,33112,23
8/8/8/R7/8/8/7k/K7 b - - 0 1,480,35672,-24
8/8/8/R7/4k3/8/8/K7 b - - 0 1,480,23512,-28
8/8/1k6/R7/8/8/8/K7 b - - 0 1,480,11352,0
8/8/4k3/R7/8/8/8/K7 w - - 0 1,480,13272,25
8/8/7k/R7/8/8/8/K7 w - - 0 1,480,15192,27
6k1/8/8/R7/8/8/8/K7 w - - 0 1,480,4312,21
8/8/8/1R6/8/8/8/K2k4 w - - 0 1,481,38233,17
8/8/8/1R6/8/8/8/K6k b - - 0 1,481,40793,-20
8/8/8/1R6/8/8/2k5/K7 w - - 0 1,481,32473,29
8/8/8/1R6/8/8/5k2/K7 w - - 0 1,481,34393,21
8/8/8/1R6/8/8/7k/K7 b - - 0 1,481,35673,-24
8/8/8/1R6/8/3k4/8/K7 b - - 0 1,481,27993,-32
8/8/8/1R6/7k/8/8/K7 b - - 0 1,481,25433,-26
8/8/k7/1R6/8/8/8/K7 b - - 0 1,481,10713,0
8/k7/8/1R6/8/8/8/K7 b - - 0 1,481,5593,-16
8/8/8/2R5/8/8/8/K3k3 w - - 0 1,482,38874,15
8/8/8/2R5/8/8/4k3/K7 w - - 0 1,482,33754,21
8/8/8/2R5/3k4/8/8/K7 b - - 0 1,482,22874,0
8/8/8/2R1k3/8/8/8/K7 b - - 0 1,482,18394,-30
8/3k4/8/2R5/8/8/8/K7 b - - 0 1,482,7514,-30
8/4k3/8/2R5/8/8/8/K7 w - - 0 1,482,8154,29
8/6k1/8/2R5/8/8/8/K7 b - - 0 1,482,9434,-28
4k3/8/8/2R5/8/8/8/K7 w - - 0 1,482,3034,23
5k2/8/8/2R5/8/8/8/K7 w - - 0 1,482,3674,23
8/8/8/3R4/8/8/4k3/K7 w - - 0 1,483,33755,25
8/8/8/3R4/8/4k3/8/K7 b - - 0 1,483,28635,-30
8/8/8/3R4/k7/8/8/K7 b - - 0 1,483,20955,-24
8/8/8/3R4/6k1/8/8/K7 w - - 0 1,483,24795,25
8/8/8/3R4/7k/8/8/K7 w - - 0 1,483,25435,23
8/8/8/3R2k1/8/8/8/K7 b - - 0 1,483,19675,-30
8/8/2k5/3R4/8/8/8/K7 b - - 0 1,483,11995,0
8/8/5k2/3R4/8/8/8/K7 w - - 0 1,483,13915,27
8/8/7k/3R4/8/8/8/K7 b - - 0 1,483,15195,-26
2k5/8/8/3R4/8/8/8/K7 b - - 0 1,483,1755,-24
4k3/8/8/3R4/8/8/8/K7 b - - 0 1,483,3035,-28
6k1/8/8/3R4/8/8/8/K7 w - - 0 1,483,4315,23
6k1/8/8/3R4/8/8/8/K7 b - - 0 1,483,4315,-28
8/8/8/4R3/8/8/8/K6k w - - 0 1,484,40796,17
8/8/8/4R3/8/2k5/8/K7 b - - 0 1,484,27356,-30
8/8/8/4R3/3k4/8/8/K7 b - - 0 1,484,22876,0
8/1k6/8/4R3/8/8/8/K7 w - - 0 1,484,6236,23
8/5k2/8/4R3/8/8/8/K7 w - - 0 1,484,8796,29
8/6k1/8/4R3/8/8/8/K7 b - - 0 1,484,9436,-30
5k2/8/8/4R3/8/8/8/K7 w - - 0 1,484,3676,23
6k1/8/8/4R3/8/8/8/K7 w - - 0 1,484,4316,23
8/8/8/5R2/8/1k6/8/K7 w - - 0 1,485,26717,23
8/8/8/5R2/8/3k4/8/K7 b - - 0 1,485,27997,-30
8/8/8/5R2/3k4/8/8/K7 w - - 0 1,485,22877,29
8/8/8/k4R2/8/8/8/K7 b - - 0 1,485,15837,-30
8/8/2k5/5R2/8/8/8/K7 w - - 0 1,485,11997,29
8/8/3k4/5R2/8/8/8/K7 b - - 0 1,485,12637,-30
8/8/6k1/5R2/8/8/8/K7 w - - 0 1,485,14557,25
8/1k6/8/5R2/8/8/8/K7 w - - 0 1,485,6237,23
8/5k2/8/5R2/8/8/8/K7 b - - 0 1,485,8797,-30
8/7k/8/5R2/8/8/8/K7 w - - 0 1,485,10077,23
4k3/8/8/5R2/8/8/8/K7 w - - 0 1,485,3037,27
7k/8/8/5R2/8/8/8/K7 b - - 0 1,485,4957,-26
8/8/8/6R1/8/8/8/K1k5 b - - 0 1,486,37598,-22
8/8/8/6R1/8/8/8/K2k4 w - - 0 1,486,38238,17
8/8/8/6R1/k7/8/8/K7 w - - 0 1,486,20958,23
8/8/8/6R1/1k6/8/8/K7 b - - 0 1,486,21598,-30
8/8/8/6R1/3k4/8/8/K7 w - - 0 1,486,22878,29
8/8/8/6R1/4k3/8/8/K7 w - - 0 1,486,23518,29
8/8/8/1k4R1/8/8/8/K7 b - - 0 1,486,16478,-30
8/2k5/8/6R1/8/8/8/K7 b - - 0 1,486,6878,-28
7k/8/8/6R1/8/8/8/K7 w - - 0 1,486,4958,19
8/8/8/7R/8/8/2k5/K7 b - - 0 1,487,32479,-28
8/8/8/7R/1k6/8/8/K7 b - - 0 1,487,21599,-28
8/8/8/7R/5k2/8/8/K7 b - - 0 1,487,24159,-28
8/8/5k2/7R/8/8/8/K7 w - - 0 1,487,13919,27
8/2k5/8/7R/8/8/8/K7 w - - 0 1,487,6879,25
7k/8/8/7R/8/8/8/K7 b - - 0 1,487,4959,-28
8/8/R7/8/8/8/8/K2k4 w - - 0 1,488,38224,17
8/8/R7/8/8/8/7k/K7 b - - 0 1,488,35664,-24
8/8/R7/8/8/7k/8/K7 b - - 0 1,488,30544,-28
8/8/Rk6/8/8/8/8/K7 b - - 0 1,488,11344,0
8/7k/R7/8/8/8/8/K7 w - - 0 1,488,10064,23
k7/8/R7/8/8/8/8/K7 b - - 0 1,488,464,-26
3k4/8/R7/8/8/8/8/K7 w - - 0 1,488,2384,21
3k4/8/R7/8/8/8/8/K7 b - - 0 1,488,2384,-26
8/8/1R6/8/8/8/8/K1k5 w - - 0 1,489,37585,15
8/8/1R6/8/8/8/4k3/K7 b - - 0 1,489,33745,-30
8/8/1R6/8/8/k7/8/K7 w - - 0 1,489,26065,15
8/8/1R6/8/8/1k6/8/K7 b - - 0 1,489,26705,-28
8/8/1R6/5k2/8/8/8/K7 w - - 0 1,489,19025,29
8/6k1/1R6/8/8/8/8/K7 w - - 0 1,489,9425,23
8/8/2R5/8/8/8/8/K5k1 w - - 0 1,490,40146,15
8/8/2R5/8/8/8/6k1/K7 b - - 0 1,490,35026,-26
8/8/2R5/8/3k4/8/8/K7 w - - 0 1,490,22866,31
8/8/2R2k2/8/8/8/8/K7 b - - 0 1,490,13906,-32
8/8/3R4/8/8/8/4k3/K7 b - - 0 1,491,33747,-30
8/8/3R4/8/8/1k6/8/K7 b - - 0 1,491,26707,-26
8/8/1k1R4/8/8/8/8/K7 b - - 0 1,491,11347,-26
8/8/3R2k1/8/8/8/8/K7 b - - 0 1,491,14547,-32
8/6k1/3R4/8/8/8/8/K7 b - - 0 1,491,9427,-26
4k3/8/3R4/8/8/8/8/K7 w - - 0 1,491,3027,25
4k3/8/3R4/8/8/8/8/K7 b - - 0 1,491,3027,-26
5k2/8/3R4/8/8/8/8/K7 w - - 0 1,491,3667,23
5k2/8/3R4/8/8/8/8/K7 b - - 0 1,491,3667,-26
8/8/4R3/8/8/8/8/K1k5 w - - 0 1,492,37588,19
8/8/4R3/8/8/8/8/K3k3 b - - 0 1,492,38868,-30
8/8/4R3/8/8/8/2k5/K7 b - - 0 1,492,32468,-30
8/8/4R3/8/1k6/8/8/K7 w - - 0 1,492,21588,23
8/8/4R3/8/3k4/8/8/K7 w - - 0 1,492,22868,29
8/8/4R3/8/6k1/8/8/K7 w - - 0 1,492,24788,27
8/1k6/4R3/8/8/8/8/K7 b - - 0 1,492,6228,-26
8/3k4/4R3/8/8/8/8/K7 w - - 0 1,492,7508,27
7k/8/4R3/8/8/8/8/K7 w - - 0 1,492,4948,23
8/8/5R2/8/8/8/2k5/K7 b - - 0 1,493,32469,-28
8/8/5R2/8/8/8/4k3/K7 b - - 0 1,493,33749,-32
8/8/5R2/8/8/k7/8/K7 w - - 0 1,493,26069,17
8/8/5R2/8/8/4k3/8/K7 w - - 0 1,493,28629,31
8/8/5R2/8/8/5k2/8/K7 b - - 0 1,493,29269,-32
8/8/5R2/8/k7/8/8/K7 w - - 0 1,493,20949,17
8/8/5R2/8/2k5/8/8/K7 w - - 0 1,493,22229,27
8/8/5R2/8/5k2/8/8/K7 b - - 0 1,493,24149,-32
8/8/5R2/1k6/8/8/8/K7 w - - 0 1,493,16469,27
8/8/6R1/8/8/8/8/K3k3 b - - 0 1,494,38870,-28
8/8/6R1/8/8/8/4k3/K7 b - - 0 1,494,33750,-32
8/8/6R1/8/8/8/5k2/K7 b - - 0 1,494,34390,-32
8/8/6R1/8/8/8/6k1/K7 b - - 0 1,494,35030,-32
8/8/6R1/8/8/8/7k/K7 w - - 0 1,494,35670,19
8/8/6R1/8/8/8/7k/K7 b - - 0 1,494,35670,-22
8/8/6R1/8/8/k7/8/K7 w - - 0 1,494,26070,17
8/8/6R1/8/8/4k3/8/K7 w - - 0 1,494,28630,27
8/8/6R1/8/8/6k1/8/K7 b - - 0 1,494,29910,-32
8/8/6R1/8/1k6/8/8/K7 b - - 0 1,494,21590,-32
8/8/6R1/1k6/8/8/8/K7 w - - 0 1,494,16470,27
8/4k3/6R1/8/8/8/8/K7 w - - 0 1,494,8150,25
8/5k2/6R1/8/8/8/8/K7 w - - 0 1,494,8790,25
8/5k2/6R1/8/8/8/8/K7 b - - 0 1,494,8790,0
6k1/8/6R1/8/8/8/8/K7 b - - 0 1,494,4310,-26
8/8/7R/8/8/8/8/K2k4 b - - 0 1,495,38231,-22
8/8/7R/8/8/8/8/K4k2 b - - 0 1,495,39511,-26
8/8/7R/8/k7/8/8/K7 w - - 0 1,495,20951,17
8/8/7R/8/6k1/8/8/K7 b - - 0 1,495,24791,-32
8/8/3k3R/8/8/8/8/K7 b - - 0 1,495,12631,-32
8/1k6/7R/8/8/8/8/K7 b - - 0 1,495,6231,-24
k7/8/7R/8/8/8/8/K7 w - - 0 1,495,471,17
2k5/8/7R/8/8/8/8/K7 b - - 0 1,495,1751,-24
5k2/8/7R/8/8/8/8/K7 b - - 0 1,495,3671,-26
8/R7/8/8/8/8/3k4/K7 w - - 0 1,496,33096,23
8/R7/8/8/8/8/5k2/K7 b - - 0 1,496,34376,-26
8/R7/8/8/8/8/7k/K7 w - - 0 1,496,35656,19
8/R7/8/8/8/3k4/8/K7 b - - 0 1,496,27976,-30
8/R7/8/8/8/5k2/8/K7 w - - 0 1,496,29256,25
8/R7/8/8/8/7k/8/K7 b - - 0 1,496,30536,-28
8/R7/8/8/4k3/8/8/K7 b - - 0 1,496,23496,-30
8/R7/8/7k/8/8/8/K7 b - - 0 1,496,20296,-30
8/R7/k7/8/8/8/8/K7 b - - 0 1,496,10696,0
8/R7/6k1/8/8/8/8/K7 w - - 0 1,496,14536,29
7k/R7/8/8/8/8/8/K7 b - - 0 1,496,4936,-18
8/1R6/8/8/8/8/2k5/K7 b - - 0 1,497,32457,-30
8/1R6/8/8/8/k7/8/K7 b - - 0 1,497,26057,-16
8/1R6/8/8/8/2k5/8/K7 w - - 0 1,497,27337,27
8/1R6/8/8/8/4k3/8/K7 w - - 0 1,497,28617,23
8/1R6/8/8/2k5/8/8/K7 b - - 0 1,497,22217,-32
8/1R6/8/8/3k4/8/8/K7 w - - 0 1,497,22857,29
8/1R6/8/8/3k4/8/8/K7 b - - 0 1,497,22857,-32
8/1R6/8/k7/8/8/8/K7 w - - 0 1,497,15817,15
8/1R6/8/3k4/8/8/8/K7 b - - 0 1,497,17737,-32
8/1R6/8/6k1/8/8/8/K7 b - - 0 1,497,19657,-30
8/1R6/8/7k/8/8/8/K7 w - - 0 1,497,20297,23
8/1R6/7k/8/8/8/8/K7 w - - 0 1,497,15177,27
6k1/1R6/8/8/8/8/8/K7 b - - 0 1,497,4297,-22
8/2R5/8/8/8/8/2k5/K7 b - - 0 1,498,32458,-32
8/2R5/8/8/k7/8/8/K7 w - - 0 1,498,20938,17
8/2R5/8/8/2k5/8/8/K7 b - - 0 1,498,22218,-32
8/2R5/8/8/7k/8/8/K7 b - - 0 1,498,25418,-28
8/2R5/8/7k/8/8/8/K7 w - - 0 1,498,20298,23
8/2R5/8/7k/8/8/8/K7 b - - 0 1,498,20298,-30
8/2R5/1k6/8/8/8/8/K7 w - - 0 1,498,11338,21
8/2R5/5k2/8/8/8/8/K7 b - - 0 1,498,13898,-32
8/2Rk4/8/8/8/8/8/K7 b - - 0 1,498,7498,0
8/2R4k/8/8/8/8/8/K7 b - - 0 1,498,10058,-30
8/3R4/8/8/8/8/8/K3k3 w - - 0 1,499,38859,21
8/3R4/8/8/8/8/8/K3k3 b - - 0 1,499,38859,-26
8/3R4/8/8/8/8/4k3/K7 b - - 0 1,499,33739,-30
8/3R4/8/8/8/8/7k/K7 b - - 0 1,499,35659,-24
8/3R4/8/8/8/k7/8/K7 w - - 0 1,499,26059,17
8/3R4/8/8/2k5/8/8/K7 b - - 0 1,499,22219,-26
8/3R4/8/8/4k3/8/8/K7 w - - 0 1,499,23499,29
8/3R4/8/4k3/8/8/8/K7 w - - 0 1,499,18379,29
8/3R4/3k4/8/8/8/8/K7 b - - 0 1,499,12619,0
8/3R4/4k3/8/8/8/8/K7 b - - 0 1,499,13259,0
8/3R4/5k2/8/8/8/8/K7 w - - 0 1,499,13899,29
8/4R3/8/8/8/8/5k2/K7 b - - 0 1,500,34380,-28
8/4R3/8/8/8/2k5/8/K7 w - - 0 1,500,27340,27
8/4R3/8/8/8/6k1/8/K7 w - - 0 1,500,29900,27
8/4R3/8/8/8/7k/8/K7 b - - 0 1,500,30540,-28
8/4R3/1k6/8/8/8/8/K7 b - - 0 1,500,11340,-28
8/4Rk2/8/8/8/8/8/K7 b - - 0 1,500,8780,0
k7/4R3/8/8/8/8/8/K7 w - - 0 1,500,460,19
3k4/4R3/8/8/8/8/8/K7 w - - 0 1,500,2380,21
6k1/4R3/8/8/8/8/8/K7 b - - 0 1,500,4300,-22
8/5R2/8/8/8/8/8/K3k3 b - - 0 1,501,38861,-28
8/5R2/8/8/8/8/4k3/K7 b - - 0 1,501,33741,-32
8/5R2/8/8/8/1k6/8/K7 b - - 0 1,501,26701,-28
8/5R2/8/8/8/4k3/8/K7 b - - 0 1,501,28621,-32
8/5R2/8/8/8/6k1/8/K7 b - - 0 1,501,29901,-26
8/5R2/8/8/8/7k/8/K7 b - - 0 1,501,30541,-26
8/5R2/8/8/1k6/8/8/K7 w - - 0 1,501,21581,21
8/5R2/8/8/6k1/8/8/K7 w - - 0 1,501,24781,25
8/5R2/8/8/6k1/8/8/K7 b - - 0 1,501,24781,-26
8/5R2/8/4k3/8/8/8/K7 b - - 0 1,501,18381,-32
8/5R2/1k6/8/8/8/8/K7 b - - 0 1,501,11341,-32
8/5R2/2k5/8/8/8/8/K7 w - - 0 1,501,11981,31
k7/5R2/8/8/8/8/8/K7 b - - 0 1,501,461,-20
6k1/5R2/8/8/8/8/8/K7 w - - 0 1,501,4301,21
8/6R1/8/8/8/8/8/K1k5 b - - 0 1,502,37582,-22
8/6R1/8/8/8/8/3k4/K7 b - - 0 1,502,33102,-28
8/6R1/8/8/8/k7/8/K7 w - - 0 1,502,26062,17
8/6R1/8/8/8/4k3/8/K7 w - - 0 1,502,28622,27
8/6R1/8/8/8/7k/8/K7 b - - 0 1,502,30542,-20
8/6R1/8/8/k7/8/8/K7 b - - 0 1,502,20942,-24
8/6R1/8/8/1k6/8/8/K7 w - - 0 1,502,21582,21
8/6R1/8/2k5/8/8/8/K7 b - - 0 1,502,17102,-32
8/6R1/8/4k3/8/8/8/K7 b - - 0 1,502,18382,-32
8/6R1/8/6k1/8/8/8/K7 b - - 0 1,502,19662,-32
8/6R1/5k2/8/8/8/8/K7 b - - 0 1,502,13902,0
8/k5R1/8/8/8/8/8/K7 b - - 0 1,502,5582,-28
2k5/6R1/8/8/8/8/8/K7 w - - 0 1,502,1742,21
4k3/6R1/8/8/8/8/8/K7 b - - 0 1,502,3022,-22
8/7R/8/8/8/8/8/K1k5 w - - 0 1,503,37583,17
8/7R/8/8/8/3k4/8/K7 w - - 0 1,503,27983,25
8/7R/8/8/2k5/8/8/K7 b - - 0 1,503,22223,-32
8/7R/8/8/6k1/8/8/K7 w - - 0 1,503,24783,27
8/7R/8/k7/8/8/8/K7 b - - 0 1,503,15823,-28
8/7R/8/1k6/8/8/8/K7 w - - 0 1,503,16463,23
8/7R/8/4k3/8/8/8/K7 w - - 0 1,503,18383,31
8/7R/k7/8/8/8/8/K7 w - - 0 1,503,10703,23
8/7R/4k3/8/8/8/8/K7 w - - 0 1,503,13263,29
8/7R/5k2/8/8/8/8/K7 w - - 0 1,503,13903,31
k7/7R/8/8/8/8/8/K7 w - - 0 1,503,463,19
R7/8/8/8/8/8/8/K5k1 b - - 0 1,504,40128,-22
R7/8/8/8/8/8/8/K6k b - - 0 1,504,40768,-20
R7/8/8/8/8/8/3k4/K7 b - - 0 1,504,33088,-28
R7/8/8/8/8/4k3/8/K7 b - - 0 1,504,28608,-30
R7/8/8/8/k7/8/8/K7 b - - 0 1,504,20928,-22
R7/8/8/8/6k1/8/8/K7 b - - 0 1,504,24768,-30
R7/8/8/1k6/8/8/8/K7 w - - 0 1,504,16448,21
R7/8/8/5k2/8/8/8/K7 b - - 0 1,504,19008,-30
R7/6k1/8/8/8/8/8/K7 w - - 0 1,504,9408,25
R7/7k/8/8/8/8/8/K7 w - - 0 1,504,10048,25
1R6/8/8/8/8/8/8/K6k b - - 0 1,505,40769,-20
1R6/8/8/8/8/8/5k2/K7 b - - 0 1,505,34369,-26
1R6/8/8/8/8/3k4/8/K7 w - - 0 1,505,27969,29
1R6/8/8/8/k7/8/8/K7 w - - 0 1,505,20929,15
1R6/8/8/8/5k2/8/8/K7 b - - 0 1,505,24129,-32
1R6/8/8/1k6/8/8/8/K7 b - - 0 1,505,16449,-26
1R6/8/8/4k3/8/8/8/K7 b - - 0 1,505,18369,-32
1R6/8/8/7k/8/8/8/K7 w - - 0 1,505,20289,21
1R6/8/5k2/8/8/8/8/K7 w - - 0 1,505,13889,29
1R6/k7/8/8/8/8/8/K7 w - - 0 1,505,5569,15
1R6/2k5/8/8/8/8/8/K7 b - - 0 1,505,6849,0
kR6/8/8/8/8/8/8/K7 b - - 0 1,505,449,0
1R4k1/8/8/8/8/8/8/K7 b - - 0 1,505,4289,-28
2R5/8/8/8/8/8/3k4/K7 b - - 0 1,506,33090,-32
2R5/8/8/8/8/2k5/8/K7 b - - 0 1,506,27330,-32
2R5/8/8/8/k7/8/8/K7 w - - 0 1,506,20930,17
2R5/8/8/8/3k4/8/8/K7 w - - 0 1,506,22850,29
2R5/8/8/3k4/8/8/8/K7 w - - 0 1,506,17730,31
2R5/8/8/5k2/8/8/8/K7 b - - 0 1,506,19010,-32
2R5/8/7k/8/8/8/8/K7 b - - 0 1,506,15170,-28
2R5/k7/8/8/8/8/8/K7 b - - 0 1,506,5570,-20
2R5/5k2/8/8/8/8/8/K7 w - - 0 1,506,8770,27
3R4/8/8/8/8/3k4/8/K7 b - - 0 1,507,27971,-30
3R4/8/8/8/8/4k3/8/K7 w - - 0 1,507,28611,29
3R4/8/8/8/8/4k3/8/K7 b - - 0 1,507,28611,-30
3R4/8/8/8/8/6k1/8/K7 w - - 0 1,507,29891,23
3R4/8/8/8/8/7k/8/K7 w - - 0 1,507,30531,21
3R4/8/8/8/k7/8/8/K7 w - - 0 1,507,20931,17
3R4/8/8/8/2k5/8/8/K7 w - - 0 1,507,22211,21
3R4/8/8/k7/8/8/8/K7 b - - 0 1,507,15811,-22
3R4/8/8/7k/8/8/8/K7 b - - 0 1,507,20291,-28
3R4/8/2k5/8/8/8/8/K7 w - - 0 1,507,11971,23
4R3/8/8/8/8/8/8/K3k3 b - - 0 1,508,38852,-30
4R3/8/8/8/8/8/8/K4k2 w - - 0 1,508,39492,23
4R3/8/8/8/8/8/7k/K7 w - - 0 1,508,35652,21
4R3/8/8/8/8/1k6/8/K7 b - - 0 1,508,26692,-28
4R3/8/8/8/8/5k2/8/K7 b - - 0 1,508,29252,-28
4R3/8/8/8/3k4/8/8/K7 b - - 0 1,508,22852,-28
4R3/8/8/4k3/8/8/8/K7 b - - 0 1,508,18372,-30
4R3/8/k7/8/8/8/8/K7 w - - 0 1,508,10692,17
4R3/8/5k2/8/8/8/8/K7 b - - 0 1,508,13892,-30
4R3/8/6k1/8/8/8/8/K7 w - - 0 1,508,14532,27
4R3/8/6k1/8/8/8/8/K7 b - - 0 1,508,14532,-30
4R3/8/7k/8/8/8/8/K7 w - - 0 1,508,15172,23
4R3/5k2/8/8/8/8/8/K7 w - - 0 1,508,8772,29
4R3/6k1/8/8/8/8/8/K7 w - - 0 1,508,9412,27
4R3/7k/8/8/8/8/8/K7 w - - 0 1,508,10052,27
4Rk2/8/8/8/8/8/8/K7 b - - 0 1,508,3652,0
5R2/8/8/8/8/k7/8/K7 w - - 0 1,509,26053,17
5R2/8/8/8/5k2/8/8/K7 b - - 0 1,509,24133,-32
5R2/8/8/8/6k1/8/8/K7 w - - 0 1,509,24773,23
5R2/8/8/k7/8/8/8/K7 b - - 0 1,509,15813,-22
5R2/8/8/1k6/8/8/8/K7 w - - 0 1,509,16453,21
5R2/8/8/2k5/8/8/8/K7 w - - 0 1,509,17093,25
5R2/3k4/8/8/8/8/8/K7 b - - 0 1,509,7493,-32
5R2/4k3/8/8/8/8/8/K7 w - - 0 1,509,8133,31
3k1R2/8/8/8/8/8/8/K7 b - - 0 1,509,2373,-32
6R1/8/8/8/8/8/2k5/K7 b - - 0 1,510,32454,-28
6R1/8/8/8/3k4/8/8/K7 b - - 0 1,510,22854,-32
6R1/8/8/8/5k2/8/8/K7 b - - 0 1,510,24134,-32
6R1/8/8/6k1/8/8/8/K7 b - - 0 1,510,19654,-32
6R1/8/5k2/8/8/8/8/K7 b - - 0 1,510,13894,-32
6R1/8/7k/8/8/8/8/K7 b - - 0 1,510,15174,-22
6R1/7k/8/8/8/8/8/K7 b - - 0 1,510,10054,0
6Rk/8/8/8/8/8/8/K7 b - - 0 1,510,4934,0
7R/8/8/8/8/8/8/K2k4 w - - 0 1,511,38215,17
7R/8/8/8/8/3k4/8/K7 w - - 0 1,511,27975,25
7R/8/8/8/4k3/8/8/K7 b - - 0 1,511,23495,-32
7R/8/8/8/5k2/8/8/K7 w - - 0 1,511,24135,29
7R/8/1k6/8/8/8/8/K7 b - - 0 1,511,11335,-26
7R/8/2k5/8/8/8/8/K7 b - - 0 1,511,11975,-32
7R/8/7k/8/8/8/8/K7 b - - 0 1,511,15175,-30
7R/k7/8/8/8/8/8/K7 b - - 0 1,511,5575,-26
7R/3k4/8/8/8/8/8/K7 w - - 0 1,511,7495,27
5k1R/8/8/8/8/8/8/K7 b - - 0 1,511,3655,-30
8/8/8/8/8/3k4/8/RK6 w - - 0 1,1088,28024,27
8/8/8/8/2k5/8/8/RK6 b - - 0 1,1088,22264,-28
8/8/8/8/7k/8/8/RK6 w - - 0 1,1088,25464,23
8/8/8/8/7k/8/8/RK6 b - - 0 1,1088,25464,-28
8/8/8/1k6/8/8/8/RK6 w - - 0 1,1088,16504,25
8/8/8/5k2/8/8/8/RK6 w - - 0 1,1088,19064,27
8/8/8/7k/8/8/8/RK6 w - - 0 1,1088,20344,25
8/8/7k/8/8/8/8/RK6 w - - 0 1,1088,15224,25
8/4k3/8/8/8/8/8/RK6 w - - 0 1,1088,8184,25
3k4/8/8/8/8/8/8/RK6 w - - 0 1,1088,2424,21
3k4/8/8/8/8/8/8/RK6 b - - 0 1,1088,2424,-28
